"BM_tot";"gps_x";"CaCO3";"P";"clay";"gps_y";"bio4";"sand";"N";"CEC";"gdd10";"PET";"CN";"pH";"hurs_mean";"silt";"bio12";"K";"bio3";"bio7";"clcm_lvl3mf";"clcm_lvl3gua";"clcm_lvl3ng";"clcm_lvl3nial";"clcm_lvl3p";"clcm_lvl3v"
6,86346365425893;-1,61768582935478;-0,842849688397897;1,21604528506461;-0,783589029990079;0,121874540861942;-1,37717684743439;-0,0101979850907598;1,20141863132643;-1,11420146839667;-0,822519141186044;0,342930945357297;0,968556346065985;-0,737893802391757;1,46643910343709;0,597426417290616;0,893316866372519;0,429863465032601;1,17937143892009;-1,00783511670456;0;0;0;1;0;0
9,62656047956209;-1,6180295593731;-0,842849688397897;1,21604528506461;-0,783589029990079;0,122507878004015;-1,37717684743439;-0,0101979850907598;1,20141863132643;-1,11420146839667;-0,822519141186044;0,342930945357297;0,968556346065985;-0,737893802391757;1,46643910343709;0,597426417290616;0,893316866372519;0,429863465032601;1,17937143892009;-1,00783511670456;0;0;0;1;0;0
9,07528144650806;-1,61906074942805;-0,842849688397897;1,21604528506461;-0,783589029990079;0,124407889430225;-1,36650037364061;-0,0101979850907598;1,20141863132643;-1,11420146839667;-0,810179203617037;0,256052244924201;0,968556346065985;-1,68221026448678;1,50615033584601;0,597426417290616;0,92512438214439;0,429863465032601;1,17937143892009;-1,00783511670456;0;0;0;1;0;0
10,4360560877501;-1,61940447944636;-0,842849688397897;1,21604528506461;-0,783589029990079;0,125041226572293;-1,36650037364061;-0,0101979850907598;1,20141863132643;-1,11420146839667;-0,810179203617037;0,256052244924201;0,968556346065985;-1,68221026448678;1,50615033584601;0,597426417290616;0,92512438214439;0,429863465032601;1,17937143892009;-1,00783511670456;0;0;0;1;0;0
10,0173216646633;-1,61974820946468;-0,910754233809744;1,06741210344191;-0,783589029990079;0,125674563714362;-1,36650037364061;-0,0101979850907598;1,83500643804924;-1,38907808353568;-0,810179203617037;0,256052244924201;1,11015766679536;-1,68221026448678;1,50615033584601;0,597426417290616;0,92512438214439;0,537795648185025;1,17937143892009;-1,00783511670456;0;0;0;1;0;0
6,71808504461403;-1,62043566950131;-0,855142660596926;0,867499021797698;-0,826635070910295;0,126941237998503;-1,36650037364061;-0,0516018045592446;1,91899893263412;-1,46646735813329;-0,810179203617037;0,256052244924201;0,36839442585086;-1,68221026448678;1,50615033584601;0,685631925935433;0,92512438214439;0,644358145925637;1,17937143892009;-1,00783511670456;0;0;0;1;0;0
7,44851439326438;-1,62112312953794;-0,855142660596926;0,867499021797698;-0,826635070910295;0,12820791228264;-1,3478165445015;-0,0516018045592446;1,91899893263412;-1,46646735813329;-0,847610347576359;0,396179181106615;0,36839442585086;-1,68221026448678;1,52600595205047;0,685631925935433;0,911606187941344;0,644358145925637;1,26781162196525;-1,04237509736317;0;0;0;1;0;0
14,8646392489021;-0,915459507064234;-1,08188604352799;0,443162543167025;-0,482266743548566;-0,58321570344913;-0,398944936079329;0,457073691767855;-0,099186189602732;-1,17579471515998;-0,162332481244169;1,14725955904435;-0,866283697675035;-1,30448367964877;0,738399842606885;-0,260572621345326;0,662712377026457;-1,05452109323434;0,692956230698389;-0,386115464849613;0;0;0;0;1;0
12,70901910718;-0,881704429706309;-0,796709771646901;-0,532914248319305;-1,04186527551138;-0,508886802570693;-0,358908159352656;1,3797873827798;0,0324825319446623;-1,57260326401359;-0,0870588620732267;0,658216551767728;-0,47843628190644;-0,926757094810761;0,526606603092639;-1,09451561216904;0,0559840136780257;1,05030663904429;0,737175795082178;-0,282495522873789;0;0;0;0;1;0
12,8998062000946;-0,881704429706309;-0,796709771646901;-0,532914248319305;-1,04186527551138;-0,508886802570693;-0,358908159352656;1,3797873827798;0,0324825319446623;-1,57260326401359;-0,0870588620732267;0,658216551767728;-0,47843628190644;-0,926757094810761;0,526606603092639;-1,09451561216904;0,0559840136780257;1,05030663904429;0,737175795082178;-0,282495522873789;0;0;0;0;1;0
16,3517965373839;-0,842914619652376;-0,786951187501156;-0,608167125896898;-1,1064343368917;-0,535168199720038;-0,272161809778196;1,30880940654811;0,131125016713075;-1,44958305501431;0,0523824324565518;0,729681289220759;-0,517442853577268;-1,11562038722977;0,639121761584584;-0,942160642691635;-0,0529567278406314;1,01131468034795;0,692956230698389;-0,213415561556571;0;0;0;0;1;0
15,130405370203;-0,842914619652376;-0,786951187501156;-0,608167125896898;-1,1064343368917;-0,535168199720038;-0,272161809778196;1,30880940654811;0,131125016713075;-1,44958305501431;0,0523824324565518;0,729681289220759;-0,517442853577268;-1,11562038722977;0,639121761584584;-0,942160642691635;-0,0529567278406314;1,01131468034795;0,692956230698389;-0,213415561556571;0;0;0;0;1;0
15,1097926303882;-0,799985497404993;-0,973501730799158;-0,885604968018788;-0,923488662980781;-0,458283439613905;-0,218779440809298;0,664092789110279;-0,0731610797734103;-1,15132747313511;0,269154002418775;0,816559989653856;-0,911207964387237;-1,11562038722977;0,169205511412357;-0,21246052572088;-0,718528995367024;-1,01490508568083;0,78139535946597;-0,0752556389221381;0;0;0;0;1;0
14,0962613246681;-0,947744783573242;-0,939593942619681;-0,186463998844732;-0,49302825377862;-0,474404064507097;-0,384264784612883;0,746900428047249;0,188065168501479;-1,46006654276585;-0,0167212179298872;0,534904847927204;-0,627484469607312;-1,11562038722977;0,758255458811342;-0,645469386340888;0,174467009928244;1,24570779586772;0,692956230698389;-0,317035503532397;0;0;0;0;1;0
16,6786914954381;-0,79348630145903;-0,942686303280372;-0,687723751189084;-1,18176490850208;-0,498177922655976;-0,25214342141486;1,06038648973721;-0,528005948832569;-1,50571378671843;0,0330498635984416;0,879617110935943;-0,256749088721393;-0,926757094810761;0,506750986888182;-0,557263877696072;-0,406020152908395;0,0127842261505782;0,78139535946597;-0,109795619580747;0;0;0;0;1;0
9,21895691858177;-0,79348630145903;-0,942686303280372;-0,687723751189084;-1,18176490850208;-0,498177922655976;-0,25214342141486;1,06038648973721;-0,528005948832569;-1,50571378671843;0,0330498635984416;0,879617110935943;-0,256749088721393;-0,926757094810761;0,506750986888182;-0,557263877696072;-0,406020152908395;0,0127842261505782;0,78139535946597;-0,109795619580747;0;0;0;0;1;0
11,6617251439628;-0,738877365337322;-0,306783545404509;-0,384532977570208;-0,342367110557864;-0,56302111656469;-0,125360295113726;0,681837283168201;0,21305913302671;0,291647924529833;0,221850908404248;0,599363238571115;-0,502960460205869;0,206422659703267;0,083164507859699;-0,669525434153111;-0,710577116424057;-0,18646426938953;0,78139535946597;-0,0407156582635292;0;0;0;0;1;0
7,60602831092987;-0,738877365337322;-0,306783545404509;-0,384532977570208;-0,342367110557864;-0,56302111656469;-0,125360295113726;0,681837283168201;0,21305913302671;0,291647924529833;0,221850908404248;0,599363238571115;-0,502960460205869;0,206422659703267;0,083164507859699;-0,669525434153111;-0,710577116424057;-0,18646426938953;0,78139535946597;-0,0407156582635292;0;0;0;0;1;0
17,6619176006835;-0,945011346312369;-0,773076821313561;0,266540225511333;-0,0410448241163513;-0,648202097241872;-0,378926547715993;-0,104835286733011;0,927025902130499;-1,10697223718126;0,071715001314663;0,805349834759262;-0,861711540380034;-0,360167217553747;0,553080758031918;0,172436239274683;0,820954767991513;-0,477299002005669;0,78139535946597;-0,351575484191006;0;0;0;0;1;0
8,90024076720881;-0,945011346312369;-0,773076821313561;0,266540225511333;-0,0410448241163513;-0,648202097241872;-0,378926547715993;-0,104835286733011;0,927025902130499;-1,10697223718126;0,071715001314663;0,805349834759262;-0,861711540380034;-0,360167217553747;0,553080758031918;0,172436239274683;0,820954767991513;-0,477299002005669;0,78139535946597;-0,351575484191006;0;0;0;0;1;0
17,2640039774478;-0,786784133169744;-0,863949075387089;-1,43718004319842;-0,945011683440889;-0,460381488785008;-0,188084578652182;0,93026019997911;-0,399431396760621;-1,18878786922442;0,281905271240083;0,93987169349438;-0,512072054523129;-1,11562038722977;0,0169791205114982;-0,557263877696072;-0,882337701592157;-0,898914677879679;0,825614923849761;-0,0752556389221381;0;0;0;0;1;0
11,0278624402012;-0,786784133169744;-0,863949075387089;-1,43718004319842;-0,945011683440889;-0,460381488785008;-0,188084578652182;0,93026019997911;-0,399431396760621;-1,18878786922442;0,281905271240083;0,93987169349438;-0,512072054523129;-1,11562038722977;0,0169791205114982;-0,557263877696072;-0,882337701592157;-0,898914677879679;0,825614923849761;-0,0752556389221381;0;0;0;0;1;0
8,26596939263629;-0,852556127123823;-1,08443239697332;-0,221286802953771;-1,11719584712175;-0,525764546894;-0,302856671935313;1,30880940654811;-0,140856245803007;-1,46442784423742;-0,0743075932519199;1,09821513138051;-0,823080250204722;-0,549030509972751;0,698688610197963;-0,950179325295708;-0,0028598904999356;0,544796059865906;0,737175795082178;-0,24795554221518;0;0;0;0;1;0
10,877955537079;-0,852556127123823;-1,08443239697332;-0,221286802953771;-1,11719584712175;-0,525764546894;-0,302856671935313;1,30880940654811;-0,140856245803007;-1,46442784423742;-0,0743075932519199;1,09821513138051;-0,823080250204722;-0,549030509972751;0,698688610197963;-0,950179325295708;-0,0028598904999356;0,544796059865906;0,737175795082178;-0,24795554221518;0;0;0;0;1;0
18,5589791834932;-0,852553702172238;-1,08443239697332;-0,221286802953771;-1,11719584712175;-0,524237792579849;-0,302856671935313;1,30880940654811;-0,140856245803007;-1,46442784423742;-0,0743075932519199;1,09821513138051;-0,823080250204722;-0,926757094810761;0,698688610197963;-0,950179325295708;-0,0028598904999356;0,544796059865906;0,737175795082178;-0,24795554221518;0;0;0;0;1;0
14,3454841907364;-0,852553702172238;-1,08443239697332;-0,221286802953771;-1,11719584712175;-0,524237792579849;-0,302856671935313;1,30880940654811;-0,140856245803007;-1,46442784423742;-0,0743075932519199;1,09821513138051;-0,823080250204722;-0,926757094810761;0,698688610197963;-0,950179325295708;-0,0028598904999356;0,544796059865906;0,737175795082178;-0,24795554221518;0;0;0;0;1;0
14,3243673507768;-0,783490828911226;-1,09527823836444;-1,65371293571853;-0,826635070910295;-0,461680327731273;-0,188084578652182;0,811963572926297;-0,597133519223408;-1,52375470122921;0,281905271240083;0,960890733921742;-0,699444362491952;-1,11562038722977;-0,0227321118974237;-0,485095734259404;-0,924482659989886;-0,955464204057532;0,825614923849761;-0,0752556389221381;0;0;0;0;1;0
13,2644664961909;-0,805137369406774;-0,929566688144002;-1,4071042634485;-1,32166454149278;-0,507668321429743;-0,225452236930411;1,36204288872188;-0,215080857660236;-1,4401413739946;0,0330498635984416;0,892228535192359;-0,19960546954224;-0,360167217553747;0,420709983335517;-0,861973816650892;-0,429875789737298;-0,563619883843479;0,825614923849761;-0,178875580897964;0;0;0;0;1;0
16,7432200208522;-0,785133146099067;-1,05447939126024;-1,71959015187685;-0,955773193670943;-0,464998125542156;-0,174738986409957;1,06038648973721;-0,307251848091903;-1,43815616452519;0,282316602492383;0,903438690086952;-0,415171300682118;-1,11562038722977;0,0765459691248774;-0,733674894985705;-0,839397555300132;-0,862825625460042;0,825614923849761;-0,0752556389221381;0;0;0;0;1;0
14,1573302567963;-0,785133146099067;-1,05447939126024;-1,71959015187685;-0,955773193670943;-0,464998125542156;-0,174738986409957;1,06038648973721;-0,307251848091903;-1,43815616452519;0,282316602492383;0,903438690086952;-0,415171300682118;-1,11562038722977;0,0765459691248774;-0,733674894985705;-0,839397555300132;-0,862825625460042;0,825614923849761;-0,0752556389221381;0;0;0;0;1;0
15,2753068708946;-0,765637787345754;-1,06455240642865;-0,455086041553261;-0,934250173210835;-0,63313301033936;-0,182746341755292;1,27332041843227;-0,149124969920417;-1,5081542057761;0,10174218273258;1,07299228286767;-0,490277014074535;-1,30448367964877;0,321431902313216;-1,03036615133645;-0,0275107152231346;0,801519363961488;0,737175795082178;-0,144335600239355;0;0;0;0;1;0
10,7900582548408;-0,765637787345754;-1,06455240642865;-0,455086041553261;-0,934250173210835;-0,63313301033936;-0,182746341755292;1,27332041843227;-0,149124969920417;-1,5081542057761;0,10174218273258;1,07299228286767;-0,490277014074535;-1,30448367964877;0,321431902313216;-1,03036615133645;-0,0275107152231346;0,801519363961488;0,737175795082178;-0,144335600239355;0;0;0;0;1;0
14,6102247301904;-0,756606519214549;-0,733239559290481;-0,196971096870098;-0,665212417459485;-0,698238266425802;-0,150716920373952;1,04855682703192;0,892702970177794;-1,04626735981058;0,158917226802313;1,01974404711836;-0,769343545954602;-1,11562038722977;0,394235828396238;-0,926123277483486;0,447216457672034;-0,918237394758976;0,648736666314597;-0,109795619580747;0;0;0;0;1;0
16,1302898300062;-0,756606519214549;-0,733239559290481;-0,196971096870098;-0,665212417459485;-0,698238266425802;-0,150716920373952;1,04855682703192;0,892702970177794;-1,04626735981058;0,158917226802313;1,01974404711836;-0,769343545954602;-1,11562038722977;0,394235828396238;-0,926123277483486;0,447216457672034;-0,918237394758976;0,648736666314597;-0,109795619580747;0;0;0;0;1;0
15,0217411884686;-0,758884889236787;-0,886724470409589;0,0332127341701242;-0,589881845849106;-0,698552268165372;-0,150716920373952;0,888856380510625;1,46842975880554;-1,02879190380756;0,158917226802313;1,01974404711836;-0,953301593627042;-1,11562038722977;0,394235828396238;-0,773768308006076;0,447216457672034;-0,907363503006473;0,648736666314597;-0,109795619580747;0;0;0;0;1;0
10,4737171052115;-0,758884889236787;-0,886724470409589;0,0332127341701242;-0,589881845849106;-0,698552268165372;-0,150716920373952;0,888856380510625;1,46842975880554;-1,02879190380756;0,158917226802313;1,01974404711836;-0,953301593627042;-1,11562038722977;0,394235828396238;-0,773768308006076;0,447216457672034;-0,907363503006473;0,648736666314597;-0,109795619580747;0;0;0;0;1;0
15,7414169734917;-0,811876664813767;1,0367323635759;-0,384829216108258;1,4440435876311;-0,910658311540856;-0,182746341755292;-1,01571931503968;0,825173589425924;1,22883808993024;0,913710074773241;1,17948875436631;-0,867394183666211;1,71732899905531;-0,664730369174974;0,30073516093987;0,399505184014228;1,45484775456491;0,825614923849761;-0,0752556389221381;0;0;0;0;1;0
15,0208050161545;-0,811876664813767;1,0367323635759;-0,384829216108258;1,4440435876311;-0,910658311540856;-0,182746341755292;-1,01571931503968;0,825173589425924;1,22883808993024;0,913710074773241;1,17948875436631;-0,867394183666211;1,71732899905531;-0,664730369174974;0,30073516093987;0,399505184014228;1,45484775456491;0,825614923849761;-0,0752556389221381;0;0;0;0;1;0
15,5103460094652;-0,751112263753277;-0,486113418952565;-0,60877437886115;0,453984646466134;-0,837751275688376;-0,112014702871501;-0,743637072818206;1,47782181266613;-0,292398733288852;0,619196898126274;1,02114531648018;-0,780515181933185;-0,549030509972751;-0,0822989605108029;0,669594560727284;0,817774016414326;0,79459190489908;0,648736666314597;-0,0752556389221381;0;0;0;0;1;0
11,6834742875812;-0,751112263753277;-0,486113418952565;-0,60877437886115;0,453984646466134;-0,837751275688376;-0,112014702871501;-0,743637072818206;1,47782181266613;-0,292398733288852;0,619196898126274;1,02114531648018;-0,780515181933185;-0,549030509972751;-0,0822989605108029;0,669594560727284;0,817774016414326;0,79459190489908;0,648736666314597;-0,0752556389221381;0;0;0;0;1;0
14,270234172337;-0,742173732123823;-0,124837580722151;-0,456409024124042;-0,159421436646945;-0,800381195867121;-0,136036768907506;-0,578021794944266;0,337220079991038;-0,201920087387974;0,326329046488508;1,10662274755145;-0,946914462835939;-0,171303925134743;0,122875740268613;0,902136356245437;0,945799267396106;0,270469288933017;0,604517101930805;-0,109795619580747;0;0;0;0;1;0
16,9462508144624;-0,846954246335119;-0,943158961149509;-0,0348875323798773;-0,310082579867702;-0,694926873184202;-0,332216974868207;0,32694740200976;0,948489471611751;-1,39695131422464;-0,168091118776373;1,00292881477647;-0,681846865603513;-1,30448367964877;0,778111075015807;-0,21246052572088;1,11437910098702;-0,731257401861161;0,78139535946597;-0,282495522873789;0;0;0;0;1;0
15,6056747157351;-0,846954246335119;-0,943158961149509;-0,0348875323798773;-0,310082579867702;-0,694926873184202;-0,332216974868207;0,32694740200976;0,948489471611751;-1,39695131422464;-0,168091118776373;1,00292881477647;-0,681846865603513;-1,30448367964877;0,778111075015807;-0,21246052572088;1,11437910098702;-0,731257401861161;0,78139535946597;-0,282495522873789;0;0;0;0;1;0
9,96037984550121;-0,853480077639739;-1,03718622533986;-0,209542494586402;-1,03110376528132;-0,63554961471507;-0,28550740202042;1,06038648973721;0,596117509703879;-1,02765132862223;-0,0483937243570054;0,92305646115249;-0,730350997257806;-1,49334697206777;0,692070071463141;-0,669525434153111;0,584783963385375;-1,00173865789284;0,737175795082178;-0,282495522873789;0;0;0;0;1;0
3,9061916662311;-0,853480077639739;-1,03718622533986;-0,209542494586402;-1,03110376528132;-0,63554961471507;-0,28550740202042;1,06038648973721;0,596117509703879;-1,02765132862223;-0,0483937243570054;0,92305646115249;-0,730350997257806;-1,49334697206777;0,692070071463141;-0,669525434153111;0,584783963385375;-1,00173865789284;0,737175795082178;-0,282495522873789;0;0;0;0;1;0
