"BM_tot";"LC_";"Sand";"Silt";"Clay";"pH";"N";"P";"K";"CN";"CaCO3";"C_org";"tas_mean_3";"tas_mean_6";"tas_mean_120";"tas_sd_3";"tas_sd_6";"tas_sd_120";"tasmax_mean_3";"tasmax_mean_6";"tasmax_mean_120";"tasmax_sd_3";"tasmax_sd_6";"tasmax_sd_120";"tasmin_mean_3";"tasmin_mean_6";"tasmin_mean_120";"tasmin_sd_3";"tasmin_sd_6";"tasmin_sd_120";"pr_mean_3";"pr_mean_6";"pr_mean_120";"pr_sd_3";"pr_sd_6";"pr_sd_120";"pet_mean_3";"pet_mean_6";"pet_mean_120";"pet_sd_3";"pet_sd_6";"pet_sd_120";"LC_For";"LC_Gua";"LC_Nag";"LC_Nial";"LC_Pmo";"LC_Viny"
0,692218655243173;"Nial";-0,107830028695295;-1,33107771883692;2,00282887889187;0,70628725458369;-0,367485793164166;-0,359233494222555;0,73471939264772;-0,930985840152207;0,281030063320575;0,204761685181811;1,4730217882652;1,40571062487581;1,51188802556035;0,786736304251796;0,622151941911354;-0,0964468854118347;1,57378460606279;1,44505522895097;1,63772000909031;0,878344887276104;0,676718286439401;0,0347802883085372;1,48309814065238;1,4257070181717;1,44088257075547;0,951687496222554;0,524824035204216;-0,147052834261343;0,377046576855694;0,286229584790339;0,578631947060394;-0,315250076710769;-0,396608690463877;1,09598337849671;1,61310381795605;1,23828094468213;1,45587595197008;1,08391273934121;0,982560371436067;0,789946792116247;0;0;0;1;0;0
0;"Nial";-0,878881733328415;-0,363131524422196;2,03500527125219;1,24620428163762;0,739869558969038;-0,00762660929828281;2,57720728675976;-0,855251582019767;1,54556811939975;0,204761685181811;-0,110663046347452;-0,153103452628784;1,06815456228512;-0,620257677039753;-0,0668875356159373;-0,0480348097775119;0,0925960684372733;0,0296523687101834;1,23566526382463;-0,0862929001628108;0,176043011958386;0,0670543696500756;-0,217684891617877;-0,145360813529595;0,981485163397417;-0,460545006976686;0,0365178515350315;-0,0573754427172871;0,147234309435195;0,261025937466685;0,298801217364712;1,65346920525578;1,00208089340182;1,04455333286969;-0,793832123973244;0,918295322601482;1,14084025685032;-0,653905083502709;1,16803033653714;0,775777875200753;0;0;0;1;0;0
0;"Nial";-0,878881733328415;-0,363131524422196;2,03500527125219;1,24620428163762;0,739869558969038;-0,00762660929828281;2,57720728675976;-0,855251582019767;1,54556811939975;0,204761685181811;1,42943413226669;1,38048709611361;1,40504198147123;0,714864125709769;0,610532640538967;-0,187107085205829;1,54557149106038;1,4406042765603;1,57462204955233;0,797492161216571;0,681795780883678;-0,0381110355307574;1,44323603833354;1,40967571376659;1,36580229989001;0,805362805453171;0,522526510324801;-0,198020654315003;0,197793008267706;0,0325313326093717;0,585058167894127;-0,457774718446604;-0,456495657559112;1,09641510321944;1,51090116803477;1,01523346337205;1,23611061702255;1,09737614596478;0,949957613790998;0,803218705999254;0;0;0;1;0;0
1,44048602908879;"Nial";-0,413802927359231;0,3687302323304;0,222401834954036;0,817812685541089;0,945400581316127;-0,45180800362021;1,56716891881551;-0,123667367578276;1,48347883543736;0,204761685181811;1,50208022559756;1,41075533062826;1,53952062316957;0,66635853931266;0,554144337925894;-0,387594863887519;1,54557149106038;1,41834951460683;1,56449521654011;0,613382213511999;0,606612578685696;-0,294942360938172;1,50967287553161;1,45242585884688;1,63139875807659;0,827551448942742;0,482855390330074;-0,370218095084465;-0,563941491095803;-0,770846465963691;0,370718019172295;-0,601904359711795;-0,902963165079302;1,19638140853128;1,52524221482656;1,11396675489763;1,37926728178875;1,02932792934368;0,849905337643622;0,679615931663511;0;0;0;1;0;0
4,43565102324338;"Nial";1,75860465315472;-2,04720051307871;-0,281694978691012;0,189045525873859;-1,61260202814383;0,548586233881028;-0,956578935675058;-0,758041090190438;-0,372134648077601;-0,625365998784979;1,31320038293735;1,36535297885628;1,18398120059723;0,766946580688745;0,782497396339983;-0,0104582385518783;1,34807968604367;1,42725141938821;1,32846210863886;0,714933928851162;0,910132543625208;0,182017855433035;1,37679920113549;1,34020672801108;1,06735822319979;0,864158473607925;0,510167526526297;-0,115304948758893;-0,439967089535988;-0,911266786766913;-0,574806551590542;-0,710627221963302;-0,825338990543405;0,016813948338459;1,39635432593828;0,81395218496649;0,953956537151686;1,04369650350039;0,836263651295488;0,61224953936856;0;0;0;1;0;0
1,65075740192192;"Nial";1,75860465315472;-2,04720051307871;-0,281694978691012;0,189045525873859;-1,61260202814383;0,548586233881028;-0,956578935675058;-0,758041090190438;-0,372134648077601;-0,625365998784979;1,31320038293735;1,36535297885628;1,19060708152934;0,766946580688745;0,782497396339983;0,019192234387826;1,34807968604367;1,42725141938821;1,31941580619614;0,714933928851162;0,910132543625208;0,223089165824719;1,37679920113549;1,34020672801108;1,10492863293529;0,864158473607925;0,510167526526297;-0,113093508887627;-0,439967089535988;-0,911266786766913;-0,395534257785708;-0,710627221963302;-0,825338990543405;-0,0687677638302809;1,39635432593828;0,81395218496649;0,936635962823017;1,04369650350039;0,836263651295488;0,699253774752682;0;0;0;1;0;0
1,83552898823927;"Nial";1,71576844734177;-2,19672065693139;-0,0135583756883268;0,161320383237024;-1,60068837071021;0,744231869376958;-0,907307722762325;-0,593613174599352;-0,381405277360149;-1,04042984076837;1,3277296016035;1,37544239036116;1,11754487831098;0,74542423302347;0,773239204177165;0,0288241057714529;1,36218624354486;1,43170237177891;1,25106274390016;0,695887894863691;0,898319821557671;0,232744537627939;1,37679920113549;1,34555049614613;0,995382232764337;0,864158473607925;0,517416631626647;-0,077821622668669;-0,452389374261423;-0,928530823578356;-0,730744618314466;-0,722957932094697;-0,834642685174633;-0,136345794171915;1,41831972672065;0,878353218302491;1,00069175842234;1,03240690098757;0,819207733915547;0,599455917157142;0;0;0;1;0;0
0;"Viny";-0,364847263573001;-0,339523080655983;1,10188989280285;0,907002296896625;-0,510875739869436;-0,297666632526711;1,12744040078654;-0,689566020861904;1,10664635043937;-0,625365998784979;-0,35765976367236;-0,344802271221584;0,519302092271332;-0,73970854456789;-0,128373193133248;0,0099409077565651;-0,175428524085441;-0,135032869745518;0,694463938034642;-0,1360662811587;0,188139679733155;0,170449411483285;-0,456857505530881;-0,391174147741365;0,404188268195926;-0,503108022643348;-0,169211477357957;-0,0958517008266303;-1,00095746773651;-0,92105281832848;-0,340776273535993;-0,424403127093225;-0,0717378029372053;0,321312590439017;-0,758251805350564;0,956891063834214;1,13031003074177;-0,636590518118809;1,02783278628969;0,601761059282297;0;0;0;0;0;1
0;"Viny";-0,364847263573001;-0,339523080655983;1,10188989280285;0,907002296896625;-0,510875739869436;-0,297666632526711;1,12744040078654;-0,689566020861904;1,10664635043937;-0,625365998784979;1,19696663360796;1,25436945230255;0,825609002295011;0,740620082176648;0,708254609658042;-0,150789985642437;1,2352272260341;1,31597760962084;1,00889365178965;0,695887894863691;0,823084851387044;0,0440035935110746;1,25721289417899;1,23333136531032;0,734818141426675;0,85725767121692;0,474172516729155;-0,232005840610437;-0,327172744229065;-0,786633365935651;-0,228502752476418;-0,839580701082592;-0,834810714229534;0,510555061622331;1,4789514941695;1,03520451552154;1,1989882327406;0,985057859024589;0,791872970755877;0,538848531422877;0;0;0;0;0;1
2,08266655996585;"Viny";-0,364847263573001;-0,339523080655983;1,10188989280285;0,907002296896625;-0,510875739869436;-0,297666632526711;1,12744040078654;-0,689566020861904;1,10664635043937;-0,625365998784979;1,19696663360796;1,25436945230255;0,830656305350907;0,740620082176648;0,708254609658042;-0,130685054882013;1,2352272260341;1,31597760962084;1,00874589127958;0,695887894863691;0,823084851387044;0,0708046122437217;1,25721289417899;1,23333136531032;0,760986788122974;0,85725767121692;0,474172516729155;-0,230294001005773;-0,327172744229065;-0,786633365935651;-0,0475039445694875;-0,839580701082592;-0,834810714229534;0,438948848883215;1,4789514941695;1,03520451552154;1,19189518332336;0,985057859024589;0,791872970755877;0,610239501093151;0;0;0;0;0;1
3,96757692637039;"Nial";0,755013545537007;-0,410348411954621;-0,764340864095846;0,531146800196372;-1,26959383405162;-1,4328391641018;-1,94318426992199;-1,80236960098245;0,700247988780318;-1,04042984076837;1,86531069225183;1,73866120453698;2,39901325869958;1,08433006074583;0,781880833689297;0,228485509990108;2,13804690611059;1,7432690391275;2,25520553665934;1,23001372257015;0,614030131963029;0,194498812575062;1,46981077321277;1,56464498968269;1,90174828179779;1,12726488373845;0,974669954622818;0,483997967837248;0,00996806321916951;-0,147310077597512;0,354597339750557;0,191794775117195;0,360384082685665;0,463955702099968;1,78029500903508;1,94557034215631;2,94470157253114;0,88742744984568;0,585858571791135;1,27950772828043;0;0;0;1;0;0
3,76662979332984;"Viny";1,40979554867783;-1,36255564385854;-0,614184366414342;1,39842482482269;-0,870033378504587;-2,08622486848092;0,96741223676564;-0,257870635330251;1,38629227905932;-0,625365998784979;1,72001850559013;1,61254356072592;2,05271441446742;1,03590495854381;0,717261593244976;0,0727653693452103;1,89823542859029;1,56968189589042;1,80929821208711;1,08487087743994;0,544060083133111;0,0821288297963607;1,35022446625627;1,46311339511695;1,69300696421014;1,12726488373845;0,944168654736223;0,293686784577613;-0,310402659849731;-0,48298942436971;0,108342981302329;0,130134120869529;0,14844551507636;0,292542310199592;1,89865402812686;2,22830658607048;3,2863018089743;0,892975735606312;0,569449736879281;1,45530982755241;0;0;0;0;0;1
4,43565102324338;"Viny";1,40979554867783;-1,36255564385854;-0,614184366414342;1,39842482482269;-0,870033378504587;-2,08622486848092;0,96741223676564;-0,257870635330251;1,38629227905932;-0,625365998784979;1,72001850559013;1,61254356072592;2,05271441446742;1,03590495854381;0,717261593244976;0,0727653693452103;1,89823542859029;1,56968189589042;1,80929821208711;1,08487087743994;0,544060083133111;0,0821288297963607;1,35022446625627;1,46311339511695;1,69300696421014;1,12726488373845;0,944168654736223;0,293686784577613;-0,310402659849731;-0,48298942436971;0,108342981302329;0,130134120869529;0,14844551507636;0,292542310199592;1,89865402812686;2,22830658607048;3,2863018089743;0,892975735606312;0,569449736879281;1,45530982755241;0;0;0;0;0;1
3,30605505096331;"Viny";2,63368714333358;-2,41706613208271;-1,31133953422132;1,41541757830828;-1,55675978071688;-0,581667506420547;0,033271787284548;0,0661555020613954;0,594417540127155;-0,210302156801584;2,05419053491204;2,2683553085434;3,84011075242249;1,49867911327373;1,76737165741375;1,30974170387257;2,26500592362135;2,29963808796429;3,79930163136485;1,42400110133062;1,67511957079482;1,66682588460707;1,45652340577316;1,93870875913539;2,70878067683887;1,38231032976623;2,11106182057697;1,62223458990612;-1,01474620378174;-1,73320111688596;0,880525423430067;0,249829979914535;-0,389290357544895;3,90593626331726;1,77720896099127;1,67180985201719;3,50119235688646;1,3830792871555;1,15602023889272;3,9085910719009;0;0;0;0;0;1
1,31339255365637;"Viny";1,02426969636127;-1,18155757498424;-0,195891265730153;1,54473467461809;-0,788095599948453;-0,958482175390944;3,50440708444653;0,255650532867804;1,23818261655585;-0,625365998784979;2,28665803357081;2,22799766252387;3,64380749325811;1,03153295765005;1,22302849554831;0,459538901183142;2,32143215362615;2,11714903994583;3,30428658409757;0,84223457402044;1,09350607115012;0,493074440776415;1,96144336847839;2,09902180318654;3,18519198048509;1,09974299533596;1,34640866906905;0,698836124970514;-1,17350300257277;-2,26912482646039;-0,293485197213212;0,0101331871882835;-0,331321087951209;4,03739136839726;1,49710471795659;1,18375324049868;2,48861692951232;1,34611972919622;0,903197051385697;2,54161516331643;0;0;0;0;0;1
2,49499498997493;"Viny";1,02426969636127;-1,18155757498424;-0,195891265730153;1,54473467461809;-0,788095599948453;-0,958482175390944;3,50440708444653;0,255650532867804;1,23818261655585;-0,625365998784979;2,28665803357081;2,22799766252387;3,73928116752919;1,03153295765005;1,22302849554831;0,446511412870568;2,32143215362615;2,11714903994583;3,36857974444807;0,84223457402044;1,09350607115012;0,51544805304416;1,96144336847839;2,09902180318654;3,30947276415544;1,09974299533596;1,34640866906905;0,650213390163348;-1,17350300257277;-2,26912482646039;-0,206824163816225;0,0101331871882835;-0,331321087951209;3,77783574431209;1,49710471795659;1,18375324049868;2,57090928262897;1,34611972919622;0,903197051385697;2,65912561669492;0;0;0;0;0;1
3,24037034920393;"Viny";1,26292855731914;-1,4727283814342;-0,20661672985026;2,31100640520295;-1,33628704940625;-0,419226662242577;1,73649116328924;-0,296967857550601;2,8967031316168;-0,625365998784979;2,28665803357081;2,20277413376164;3,540766311519;1,03153295765005;1,16392453692845;0,362436769919073;2,26500592362135;2,04148284930404;3,10171352258337;0,801003231938978;1,00556968390723;0,325867501401132;2,01459283823683;2,12039687572667;3,22663523747571;1,07269428165801;1,28266747010754;0,622972164826687;-1,23362686064386;-2,3192551579503;-0,510280705553263;-0,117474778772289;-0,43393605230645;3,7910273864459;1,60747631858205;1,56297883749466;2,92223618556592;1,33307439131329;0,79485425714009;2,49833034286946;0;0;0;0;0;1
0,295803989154981;"Viny";1,26292855731914;-1,4727283814342;-0,20661672985026;2,31100640520295;-1,33628704940625;-0,419226662242577;1,73649116328924;-0,296967857550601;2,8967031316168;-0,625365998784979;2,28665803357081;2,20277413376164;3,63639383600538;1,03153295765005;1,16392453692845;0,350375108160555;2,26500592362135;2,04148284930404;3,16409561631585;0,801003231938978;1,00556968390723;0,348358701330013;2,01459283823683;2,12039687572667;3,34826090940968;1,07269428165801;1,28266747010754;0,576576349609272;-1,23362686064386;-2,3192551579503;-0,426893398485256;-0,117474778772289;-0,43393605230645;3,56598532058817;1,60747631858205;1,56297883749466;3,00432737029873;1,33307439131329;0,79485425714009;2,62277872854215;0;0;0;0;0;1
2,56417628099162;"Nial";0,320532029434217;-0,119177605504663;-0,388949619892086;0,350870259803528;-1,01766156656744;-1,07949555170835;-1,2937096160639;-1,29729830432957;0,366112125729285;-1,04042984076837;1,89436912958418;1,78406355630896;2,55813460163579;1,10293056291579;0,845059127777907;0,3660150619753;2,1944731361154;1,81448427737862;2,58370875051076;1,27357798848291;0,695303507905238;0,313882756346865;1,54953497785044;1,62877020730315;1,98438585600857;0,968372241501754;0,917488030166002;0,578282161609332;-0,057733388534438;-0,409409545553033;-0,408872723749235;-0,267242366459543;0,225780436691164;-0,260353791211371;1,72928445019337;1,80846570324237;2,84824162594614;0,975547655288045;0,647943421796981;1,29807921799929;0;0;0;1;0;0
2,02638841291594;"Nial";0,522474142552415;0,0382120196034217;-0,968124682377887;0,162354499775156;-1,39595988755122;-0,692910656023153;-0,962134759512391;-1,6793065757968;0,48820694789983;-1,04042984076837;1,83625225491951;1,7184823815272;2,29577190625004;1,13275810387848;0,7948775430916;0,197345386345512;2,10983379110822;1,72546522956474;2,19910456057692;1,21032627502007;0,611196785978288;0,139694318791033;1,42994867089393;1,53792614900751;1,76843023648463;1,12726488373845;0,982464789291297;0,473098511484431;0,0150611999565979;-0,154511119689985;0,297919839686743;0,164607095164225;0,348368985979142;0,423459855854724;1,96237184361952;2,41724620303534;3,55130903401724;0,883727437879328;0,562447540735294;1,32448526645506;0;0;0;1;0;0
3,03108891324554;"Nial";0,192023411995363;-0,064091236716834;-0,24951858633069;0,240709015939658;-0,94861300913692;-1,13739996272097;-1,08234748414642;-1,03255728599345;0,256859135183867;-1,04042984076837;1,92342756691654;1,81433179082361;2,64250221348532;1,12638901806544;0,874709085031;0,420650927956141;2,23679280861894;1,85454284889487;2,65506065905053;1,33418796357045;0,732815146577945;0,403990387301416;1,60268444760888;1,67152035238345;2,0640588030174;1,01570036294952;0,936312234230209;0,639743727257982;-0,118354137994546;-0,509208603270512;-0,671021649163132;-0,395311740727329;0,157444422303877;-0,433793003579329;1,78102113798656;1,90405748094669;3,03019118707304;1,02102365340822;0,709586372025468;1,45192181739151;0;0;0;1;0;0
0;"Nial";-0,481116965065297;1,02189717652895;-0,549831581693698;0,431605047241523;-0,924860794267064;-2,10475462132292;-0,182486900792432;-1,0718742299851;-0,0684592374505833;-1,04042984076837;2,01060287891352;2,02620943242618;2,95605620948015;1,20306941711615;1,23026021872025;0,880563897285721;2,25089936612016;2,08599237321099;3,16330756026198;1,49792758306817;1,2091715633783;0,94925978246309;1,69569601968616;1,79977078762437;2,17670464045917;1,02515146937625;1,0901912050998;0,906970706355443;-0,439221752452462;-0,720069887106509;-1,31925173716113;-0,504270167572592;0,0251188631207248;-0,600408371878763;1,53232197210353;1,03161421401153;2,03589653013867;1,39209914628242;1,18089045857615;2,0117544231925;0;0;0;1;0;0
3,6411994360833;"Nial";-0,481116965065297;1,02189717652895;-0,549831581693698;0,431605047241523;-0,924860794267064;-2,10475462132292;-0,182486900792432;-1,0718742299851;-0,0684592374505833;-1,04042984076837;2,01060287891352;2,02620943242618;2,95116420805675;1,20306941711615;1,23026021872025;0,814806501251052;2,25089936612016;2,08599237321099;3,14408227611565;1,49792758306817;1,2091715633783;0,885266523960735;1,69569601968616;1,79977078762437;2,19719649078218;1,02515146937625;1,0901912050998;0,831045990689897;-0,439221752452462;-0,720069887106509;-1,04634229890093;-0,504270167572592;0,0251188631207248;-0,537451881367659;1,53232197210353;1,03161421401153;2,01721825097242;1,39209914628242;1,18089045857615;2,1085537070019;0;0;0;1;0;0
3,18982758154732;"Nial";0,424562814979955;-0,992690024854536;0,608518543277904;1,35221808313097;-1,12895141829766;-1,51414654965071;-0,0296448878751897;-1,15103824033708;0,494761754687323;-1,04042984076837;1,9379567855827;1,85468943684314;2,59414516766913;1,24846376035621;0,965641666345443;0,500612987084032;2,20857969361658;1,89015046802042;2,62373543091114;1,43866940357106;0,861621431672748;0,545514755435354;1,57610971272966;1,67152035238345;2,01793236001229;1,13428358975753;1,03739657765835;0,677227865967578;-0,136242227999168;-0,549737545303785;-0,865687393399309;-0,334316515928356;0,145150291234253;-0,743857007310837;1,70151001779914;1,683029544236;2,71830294345233;0,998554351994993;0,726352237241738;1,44207791030882;0;0;0;1;0;0
